id,price
4025300195,7.394095415119308
522079067,7.493177439359949
1387300940,4.635867757642986
2475900855,1.891320775387758
8669400100,10.13615748444526
952004875,7.897765019059823
9522350090,7.419650823790217
7148000315,3.4994382281089162
1558500100,5.233583323523626
2887950110,2.0830702986307146
1798000100,7.753974192653599
9516500100,5.539330388631334
1250200552,3.4596241299475463
8731901810,4.407488675901818
9137101353,4.297579793826689
3298701066,3.1912077106914323
9294300495,7.6496951247600915
4122500100,6.790298339240715
2349300090,3.5422943096217474
7345600755,5.422467204882473
952004745,2.481591760450924
2303900090,19.38793422019559
7905200386,2.8920369686676635
8680500090,7.610080701534159
3298700110,4.822364396190695
6300000337,7.084280259063961
8561200110,5.730518550564033
4442800008,4.519568735705353
2619920110,8.454975942788243
7334501130,1.101128564362659
2597500090,5.013659127708667
2323059184,3.37007022254883
7349650490,1.550653973589574
2917200615,4.635579314914058
7443000985,4.917827688565244
1698900195,6.666628840004815
925059198,4.93732484992142
4318200090,2.8301886129254745
87000245,0.6012794960068031
6667400090,10.149657619111979
913000315,13.102491039674518
3500100025,4.115685799100448
5152100110,5.663628873761086
3298600850,2.7295313019954546
3856902250,6.4606625278852245
3359500755,4.946819263426262
2919201335,6.864753870716286
8651100110,8.73780448732684
1761100300,1.1177718243652546
2644900110,4.989321619465592
7853270100,7.947638572023523
1330280100,1.8305866423249393
9264921140,3.8894752305632796
6184700100,5.427116434684605
1235700042,4.550027984817218
7781600025,11.4018359716047
7116500705,0.8912247766693691
1794501390,8.088982167033397
2122059160,5.091332758074495
5452800495,5.6518938288492775
2473410740,3.4175959593187235
9528101032,4.308177107295657
5416100110,3.7604695493521434
4331000265,3.701926043607431
8113100850,3.992390161677889
565300110,6.646037059422865
3972300100,5.513725526942844
2111010940,2.914417422866566
3343901340,2.642710668803013
5249805090,8.138808551909834
4217401055,9.302299005959874
9407000600,0.7827224308069627
1112000031,5.726129118174962
2822049160,2.0291573850109494
3856904560,5.8031653413777535
2719100042,5.067363208157653
2024059058,7.235072883344331
7977201865,4.544283789001983
4166600115,11.013123032738022
6123600100,1.8715034295929533
1326069188,4.507778094522677
321059059,1.6948286030937565
2423029245,5.684183602395922
3523089019,9.221913597982311
9237800100,5.139232224868547
5416501030,5.60592303012471
4112100165,4.354217145910903
7518506595,7.902140562966761
2767602490,4.25349433903664
2123049175,3.9883413388698616
2025049064,6.9469219387887255
2470100110,22.761617272903983
3295610490,9.918824218090641
1471701780,3.5809697562340794
9835800750,4.03456536142917
8651611690,8.730445807062557
2767604252,3.751179060013743
1954700615,8.011853524160585
426059055,6.919768265990919
1769600147,5.344826743670165
1568100386,3.513206729589829
4385700735,5.7734666204142995
6848200018,10.060760483904236
546000820,3.8636408715615507
1454600266,12.811817105896921
3335000025,3.738384134304201
1454100056,4.617278651546886
7504050090,10.167223249937786
408100110,4.821587582465007
3629970930,7.513600591467203
2126059048,3.6832355660898215
9353300090,4.1771830550857345
7600057,5.681470270709178
7202341110,6.608395876561792
1565950090,4.337346689163942
1723049567,2.10941589886795
1898900100,3.5914159151544713
2767603931,4.863651750949125
1332200110,3.1313918071256928
1245001220,6.113348132431863
993001332,4.546883892608264
7748000025,5.744081511343846
7871500485,9.131863022108092
399000025,2.1287382876519043
7130300785,6.246132252298566
3421069118,0.9528215993178364
9368700031,1.113427365433802
3223069118,7.4017094914660975
2771601730,5.733770093185951
4270600025,3.3434543171308735
3336001911,3.0145542227592927
6398000011,11.436786930691724
8645501091,2.765084628870462
3522029031,2.8138700037802153
8965500820,8.511196306100695
6132600165,11.286253254313593
3432500215,4.996321155202736
5019500215,4.908533190202995
7853230590,3.236504143152989
5210200077,7.55156897031211
6414100721,3.8043674694101286
4022900569,4.942969871358823
4151800195,5.151482550956661
7745500015,4.762658467460786
1324049015,14.31232411779252
1023079147,4.1826144659950355
7236100025,2.6457043233655635
114100745,8.983007056956872
2391601380,5.869518789777427
7201800090,3.409196720212367
4221270100,4.730686695078002
2473410690,3.8048941642356953
2432000110,6.037781103395324
4229400015,3.78506465668765
9471201110,8.259768261410446
4140930110,8.200395887457503
3295900490,4.555714969682056
9126101645,5.901355821570708
2695600375,2.681835668506972
6648150090,12.315410401818689
1787270090,4.206475263573364
6821102350,4.155312124021796
8081900195,5.3694457174492385
5249801720,3.3820471061281507
2025049006,8.986365082986541
7635801311,7.057219720059459
2522059112,3.1598657262372707
3205100110,3.5983620279557478
3313600266,1.2508863808469002
9508850100,7.0677106403125665
3330501545,3.167263455538717
1180500100,3.807644465650398
644200090,6.859363433244641
5101407305,3.3894747649164154
4292300010,5.886554566841682
8929000290,3.3937344751931633
4178300130,9.260597395609862
7550801206,6.949602851219035
9201300050,11.605669764091703
7399301100,3.1430113709816183
2927600675,7.718708253427913
8929000170,2.7616940228556093
8097000190,5.014523844217532
5104650020,5.417291465421303
7417700664,4.634422503719071
3856901435,6.7073224108801055
2856102280,4.878691713211057
9536601045,2.9552170333726155
8731981410,4.915220781546153
2525300480,0.1166168417076845
2558660290,5.22498967697888
6926700225,5.974558719883028
8820902905,3.19521281013371
9839301060,7.119538272445937
2891000680,1.9060839864128596
3226049478,3.8693245808276284
7522500005,5.5323899619612575
1545801630,1.406707272573061
6649300190,6.179808503136415
192300020,4.209309791663936
6858700225,2.890527211308558
6181430280,4.7061030991964685
109210280,3.950605113186591
629500170,7.298565787787699
5272200005,4.548517932242742
7205000080,3.186121819863273
3421059049,3.6684026497361524
524069049,3.95384677089287
1524079093,2.7403060828916663
446000190,7.2008194639979815
8856890020,3.665620523068274
2115510470,3.5784394551262486
6669020500,4.181175975505578
7212651950,4.696965043342004
1331900020,11.4348267658236
522069022,4.844616608567053
4331400190,3.17218643586536
9407150130,2.3291461185416944
9558050020,6.924045405792603
5450300010,4.465164936276527
9257900010,7.117698129395822
6072000440,5.972961450061728
9809000020,9.122716442029684
5021900050,5.134282454405478
9407111100,2.4116229237063886
7923300285,5.754020793693452
8864000440,1.1331709828532788
9528104985,5.321916910663796
3158500250,2.957550347239769
3578110020,5.814168545701575
3578401330,4.256287487079159
4273000095,3.2512776662885146
4014400190,4.2825709129124165
6918700130,8.609279646858635
9274200314,4.630257825610843
1370804295,6.148204038853653
7140600190,1.5135650626791577
3625710080,11.017733449224373
1561930020,7.10332047162497
8820900299,6.589874220630189
8129700255,6.298816948724781
5706200170,3.9243489125764355
3244500078,12.270616735191023
1117200190,8.827011310006569
5702380630,1.3274558857215757
1672000020,6.439398819204074
1965200010,3.5702240985836258
9526500080,4.334448463011189
8128700005,2.371318662852771
3444910020,6.4311485212759845
224069134,4.015152200977715
9264950660,5.576739537645099
1425059178,4.367154420311015
3172600151,2.366394957817513
1934800078,3.5053619631119313
2624049167,4.76386400150615
8861500080,6.928797125801019
5729000080,5.419601610756094
5100402764,4.751457916626453
1926059027,5.427233775431663
1328320440,4.226112875203929
2592201350,7.704243378307345
3992700130,3.4320666889888924
3797000680,6.362285392576867
8651510020,5.691176637798378
8682231190,5.40376428273148
7893804790,5.99957852470804
425069102,10.421281061051399
3327020290,4.010125072650946
7852090280,9.159206928571198
2873000780,2.7127384277621105
5014600440,7.053979456984343
5049800005,4.419642538310698
2771604640,5.870636269773886
3619600143,8.5368710932424
2780700050,5.95186006534269
4443800415,5.015195701125747
3791400250,6.202051550521478
7856620050,6.69271718832554
6308000020,6.559890166903571
9320600170,2.678203065099803
2473101190,3.143786745985089
6447300345,10.608987205871614
1592000250,6.79341047215495
8944320420,4.669551476147794
224069145,4.9331467695606035
7504110050,7.129572641064371
624100950,10.08561413160822
9416400020,5.436447199937763
3475000080,5.200312696348091
4048400185,-0.621171223821928
3303960250,11.665098673480248
2785000480,7.933168276591225
3528900980,6.429865113143153
1868900675,8.676246172459699
4031000290,1.5258669164340557
9264960480,5.905730119469883
923049323,1.569142815214122
1074100020,3.819520934113667
1782000130,4.283107749846781
3797001815,4.701264737375024
9165100130,3.8431416227153186
4441300440,5.926642443166286
3574300250,5.279308671021765
1441800250,6.0713917175304815
8929000050,3.128026625030855
98030660,10.041243058187263
3905100380,4.444820432713689
5561000010,6.76025265179537
205000010,6.653426001421895
1787600224,5.118609838619708
1126059007,8.56766430323036
121059007,-1.2583099706010175
8691370290,7.145411349974478
8143100500,4.284677794180082
1443500305,2.972275736376676
3649100103,5.12737186725832
2946002140,2.690439862748738
1440500020,4.055733648003277
6632900574,7.505928236905689
973600020,6.351590289173901
267010020,5.615456723064226
7883603190,4.043201031306955
3395041236,3.503881717549083
4037000840,5.308685680907217
1837000010,4.475549904795554
6450304600,5.805583352133803
2541100050,6.180854195669076
1853200080,4.889035693796036
3058600050,3.323840796657691
5379806185,3.8705103848494207
1737300130,8.690820100824695
7520000440,3.3121291776008386
6851700381,9.489729274995582
1021079099,3.326181189374349
2141330050,7.667609353609029
6918100170,4.588283575691658
7169200221,4.5698624340811245
3579000440,6.8997638116152
1441800010,6.311609958873213
4322300010,2.9210063990585615
9517200480,5.111577613090832
2568200170,8.517683306705818
5101404144,6.4898118766925235
6383000825,6.477935508017778
3885808005,9.273833132833989
3723800086,6.561679892895062
6840701150,5.661574946625257
3980300020,0.5862271403686903
7215720250,8.746892948856658
8163000020,6.01868432839582
7305300500,3.550431672990733
9151600541,7.534426779624585
3423059153,6.9284350174406555
1672000170,5.470228589522441
3221079069,5.3488017676546376
7501000080,9.673673957151697
3905081350,4.900866783462467
6061000010,4.397053343402259
5589300585,3.877607103617175
3293700221,3.3801305337944845
408100050,4.558250550808902
9413600670,4.965332797812083
2323069073,4.780746801000083
4139440460,7.814357679491076
7575610170,4.355162946890721
2589300170,4.055572015894611
855700170,6.681014426666904
1431700250,3.181906094610905
7942601410,9.185632783025984
4151800420,3.0236328702633273
1105000780,5.339038777676096
1089700010,7.334053644162731
9283800050,3.4685281793617087
7972600430,4.177105045742442
6204200470,6.473336270785711
1525059215,9.597589147961774
2877101100,7.648482910201228
1775800290,3.852549641009973
127100005,4.967037012826394
569000050,6.2012559510986165
3629970130,7.0044536567965565
2459950010,1.8550383725103985
2493200235,2.6920803899885932
6338000014,4.946391094679256
1735800050,0.6260564069491172
2783100050,4.959187560761509
1604600095,3.3629798891692513
3080000005,3.9658595836998773
807800190,3.857664071070158
1771000950,4.520717239397084
6632300161,4.012392761251056
2726049071,1.5030496447447317
8650300130,7.484879497976241
2923049372,3.59807513651882
3925000020,1.2034661826934911
546000020,4.766701886762158
3039000050,4.607184976507486
4024101434,3.611125558262151
4307330050,7.251011722852205
2867100005,6.881123453531859
3880900010,12.86141888665785
4345000170,1.7737740865942682
3291800660,2.635218516944927
3578400500,5.237527855670703
8122100290,3.966082046094644
9521100280,5.673792900118084
7875400050,1.923569839588514
6204420290,5.8402280230611865
7701930010,5.705915456443387
3066400130,8.600329968531298
9346930250,5.582947746773824
139000185,9.082433351581514
8159300050,7.868920368481902
2597710050,4.234696953262899
6645900010,7.500491672608591
8035350010,7.45848622802466
1423800380,3.0650857546949917
3578401060,5.527952557053081
5540000010,2.344389680603942
2624079022,4.321446052557404
1545806980,1.4942036982175324
9297300255,6.743699668977968
4139400280,8.26308908338661
1526079026,6.160122404615148
8864000250,2.933445877720206
7972600670,4.281229117395886
2895600095,5.344103373673925
4123840050,4.5777981762959215
9542801310,4.752464424854342
3630180500,11.587808595600961
623059016,11.676041322060327
3904920980,7.025432842794813
9238430190,7.00488969684972
5248800250,5.25666845672337
1954440050,5.146996969360589
200520080,8.365624360352601
5707500050,7.541721255662551
1624079088,6.343591636662789
8032700010,5.209914403223881
7519000471,6.571659985734051
1622059088,6.377379437197597
5559900080,2.2493620852788214
7202260780,5.627330539418955
8651410950,0.5536976956420374
263000280,5.182843000784033
7518502945,4.577188380647575
9577800005,9.160906016790342
7200001259,6.236218138986853
4127000095,6.802554245631041
3361401025,2.2071689565097192
2386000170,11.744997268747216
7334501440,1.4352345015058812
4299700095,3.5984609607728455
326069026,9.917103202594564
4070700290,6.830166558983276
7625703800,4.9072137153598625
643400130,3.588165181393476
421000185,0.5286246042953113
1324300091,3.320069871339184
1196002948,7.493357036766197
5631500213,3.648890070033014
2824600290,6.826475215692122
9826701735,6.547773703235981
1823049178,1.7388154082609257
9808590460,9.251552184653177
2877100655,7.776101210459414
2749600095,4.228704644365466
8887001640,5.37649191800076
7844200415,9.042162042821628
5095400460,3.8186153918438484
6197800101,0.6550494628418746
7950300670,4.147115449386408
1233100321,7.632374070509437
5003600080,4.1203898345706635
853600020,11.431105399621512
2911700020,12.365420970373464
1483300430,3.0175084920563653
9117000170,3.6279067540013923
8802400896,2.714440863552797
2473400290,3.0982294583557732
8155800050,13.40923075685684
1795920250,6.9393468027125635
8651510420,5.113651488425777
2804100095,6.775337525127202
7282300095,3.1259504336943773
2822059181,2.435504329555239
2953000250,3.1435064546874463
1310440470,6.743810551029625
4172100050,5.773856465485213
9275700005,10.28847618512562
1089000190,8.1762064650604
2926049408,7.568214898172521
3224079005,1.1687892295133726
5147600095,2.1325805108217706
8663370020,3.9176910162752967
1088030010,5.917680005007141
9551201660,9.782019017027759
7387500185,2.1662519739369377
5631500992,6.50613842883885
6641800020,10.272282825726144
2158900290,6.346133925506098
5450500010,8.324696395292706
8562600190,6.0448587830897225
952001735,7.037336380665376
4045100190,14.04310333546574
8024200010,4.815865267189835
259600280,4.137814731706502
7691800130,6.294448629914562
3179102155,8.189506210333166
7287100177,7.3669801535232935
7016000440,6.225213342646319
9822700190,9.331404106086644
9510910250,6.442838228673371
2473480780,4.200827988761585
7605800050,7.58882852191577
5062300280,0.9483729859102314
4136930190,6.056121003644642
1233100642,5.630168652677254
7611200086,6.864824792908091
3376600010,5.196538029330629
7613700950,9.388144278029586
3261000080,7.586415728064033
7135300275,2.9296908404903683
1377300005,11.071162982529383
7942600006,4.7589831867553976
6430500233,6.514986457508083
7701800050,6.840529694748843
8024201870,5.99138909949527
923000280,9.960070767492278
7883605915,4.058977640425434
1112700170,4.923774529748368
1951700480,5.133245827299396
2610100020,2.845054441770839
3629980440,6.621133019267185
7977201845,5.48517213239677
5561200980,5.196328463328509
3039000020,4.321873463314159
1924079091,6.476773739885155
2321300351,5.75224447018473
1873400020,5.101204934437987
4359700080,4.821566569048458
1727500010,4.217952170746829
2787310130,3.0367637794115927
3905010010,6.591642862940335
6705850020,8.889262110030538
3904902500,7.4465364037583255
629600130,5.567691707029731
5127000670,3.748674995392858
6341000221,3.9646847748795917
8899000050,4.740011013255756
414100630,4.857304163205177
1330250010,3.228420645243937
1898600050,1.9405818521368041
6412600005,4.422489524256738
2024069008,18.41582114905085
40000235,3.0952195958556805
6071800480,3.431439646895332
4123840470,5.227337483988902
514500235,3.1368919485455593
2483700095,5.475517170517357
8078400010,5.232842611652069
9550200225,4.393252234662106
2946001950,1.9270446741671814
5422560380,5.388169672213556
1762600280,10.337367888779674
2253200010,4.8189161837849825
3317010130,0.7122937435154015
6301800020,5.757625136523886
7855000460,13.04783406409619
9320350020,6.242062029828919
8960200630,2.283215354884061
9822700255,8.317069915159362
4232400470,7.621872240266862
9547205260,6.971527238845896
2807100095,5.431390523194876
8731980440,4.273904121182229
808300460,4.603249419337265
5169700022,4.153285688114803
2201500185,2.876022783665235
2607760680,4.419473962752116
7276100020,5.637567079399192
5422560470,5.4289306489254265
446000020,3.7822912332168097
8648100130,3.217175069820235
2212900920,2.5693503973032326
1245001763,5.715352425353278
9498200091,5.965298208949497
3336001946,2.838637523567061
1770000130,4.26908507506846
1888120080,10.102771747476531
862000020,3.0463785470493496
9169600275,5.695891930819162
7229800430,4.117992989233641
4058801702,14.362288459603686
2475900840,1.762356759890907
3459000050,6.86000112316591
2770601365,2.8488355676155956
1566100010,3.354245055532613
561500290,1.410330101724754
2426049174,4.675702304449262
9407600250,1.3655873364611972
5569700020,9.341966505098943
8016250080,2.1735375545887092
4053200285,9.20014925841043
4232903295,7.091097846730685
8832900780,6.756186323502085
2460900020,5.321642761751896
2215800050,9.18554345469359
148000440,3.151422940006737
2877104175,12.99274396996551
7936500190,11.702364968633026
5027800190,6.089991466782993
1545808370,2.372876751216874
2113700235,4.578496276205536
8691360380,9.689970640476488
2626069030,23.036778093702573
104510440,1.8325776952503317
2113700500,2.585244358762016
6043400006,6.038158969398353
6388920460,6.112722421810067
6431500280,4.834718333028288
6204430250,6.6003921692881065
1240700006,6.729201108000423
3221069091,6.83575984606666
8645530010,2.6320864561008843
1931300425,7.009902441989457
9290800050,8.292388454522275
2461900609,2.901285949307143
387000190,6.053934830410471
3438500924,7.452458577008472
5104530430,4.279121709905949
1250202285,9.282677979492593
8562720420,14.58060195111726
8091410080,2.002667469025887
2607720420,4.850280673682654
1854900470,6.47963348467922
8901000911,5.7200274393402415
4036800170,4.452444018948128
2436200185,8.744422657680264
8079050010,5.0958633568173255
5706600170,1.246640762400883
3126049439,3.7633537473335963
2425059173,6.269895895110597
1196000007,5.222855991251068
8651402910,0.4116597164030411
3715500170,3.970843626138415
5072100095,8.366129538120834
3396830020,5.689812512622903
475001235,10.347176578974784
2725069150,8.788116237687646
9202000080,1.4135265947779225
4046400010,5.302446353521499
8899000430,4.1402445661322655
7789000080,2.644391230871104
8856960280,2.716253201015341
3123039136,3.1361440662235625
4338800170,2.1719282085726643
2011400779,6.638176675857954
8651610660,6.985431369233988
2545700020,4.448014068175504
9547200460,6.229791976102971
5406500430,6.208441465426689
7895500290,2.499593751866307
3904990430,5.068288713010763
3275750050,4.95872545321181
9264940130,4.2711587317367545
7603100020,10.98608576866728
4302200415,2.8074707606797356
8691330500,8.91329099907563
8011100050,3.4231683546140927
1321710460,4.104529738994839
8731981680,6.788105681229788
5442300807,14.04724978685549
6190701112,5.205059950701515
1025059181,3.7405202052216184
7588700177,2.826356521657003
3303950080,3.6900549743693403
8011100005,4.811546626668305
9826701794,4.512196047961834
2790400380,7.127844567159478
1727001300,12.770223075573426
1450300050,3.311945262513195
7429000130,6.8650490326569535
3117100130,10.606866775925182
3025059136,3.674172781005917
8635760480,5.82494516689081
3095000095,5.5422973163409655
9822700285,5.627374664068441
5702450250,3.0753645249586
1024039001,9.21131089474522
6806100420,2.888112460334406
3204300225,5.765990819631568
8857640420,3.5341635819545716
6181400920,2.398552761779026
424069150,6.347083471437192
3226059071,4.256029415796507
993001330,4.508773576744549
2475200290,3.1131445111066767
3558900430,6.7577014239773145
5104510130,1.8176407981638985
2822049148,1.4300330006559254
1277000020,9.17709276710338
9406520290,1.882416700452668
2112700895,2.4605622830229175
11501310,9.658777743300249
4040600190,4.398204174242576
7129301578,7.782780244398641
587550280,12.036452332177824
871001365,5.0584756526458134
1226039130,6.5937792526377645
3579000010,6.560672604568855
6819100122,4.131556880409768
3908100020,4.430489930506492
6021503656,4.514302698122036
2621700010,5.803271236469149
1824079073,10.958559848651284
1954440080,5.31823882445988
2256500005,4.508212767600356
9828200545,5.548519627780818
686450080,7.839550907166918
2571900380,2.1433817149940557
1026069120,7.512403956540613
3882320010,5.968872838475907
1151100010,-0.05787942434799653
7997200130,9.488064156599094
2419600005,5.2823790081623825
8656300080,3.753380826816045
8691310420,6.750739296806089
3826000280,2.2292460156419702
1421079007,3.580733737967808
4136880460,3.026437677200954
3037200010,3.1343505638730527
4309710250,9.609687086810828
3401700185,8.890911505608434
3387800380,2.620645411353595
1687900170,6.507383934727276
8079000190,4.847838574958615
3878900185,4.711139060642264
6791100280,3.627545371618096
3260800190,4.144355605653455
7715600050,4.329231292833858
6377200010,14.655904516888018
1761100190,1.6688804035114946
5412310170,1.6680201373727117
1121000414,9.042776295789563
6669080010,2.6107054035969544
1446400670,2.7491826523754503
9523102750,8.100897825365944
686400380,7.7251340303633
1102001112,6.167293250920476
8691300380,8.959181595734997
3426049132,4.457725739839145
3904901190,5.16636452850344
1789900080,2.007051300559927
5634500179,4.3319207401971855
853200010,21.20946134880381
3395800660,2.410923738845683
9414610010,4.075668901364219
1541700170,3.507159328788399
327000050,10.241377084035111
8941500010,8.925839552995873
7694600143,3.8843359465518486
3342103369,4.826808516602226
7104100050,5.4662416869405055
8944360290,4.735768448711788
1066000290,6.112490922400463
2571910380,0.9240214899389074
5279100680,1.6511103308896353
7889601870,3.0721460016104256
8563020170,5.2575046176819935
8656800020,3.456990234243507
2114300290,6.247761080051711
9485800050,6.189172037261485
5379800446,5.396681188675757
6817801150,5.81170357519795
2489200250,5.090181702573387
6150700169,3.9041049034193978
8691350130,8.551915652460226
6189200345,7.026829817278079
7234601440,5.769013910026126
1454100480,4.066030643002474
5151600285,4.557916673366081
2155000480,3.753166302030051
4047200380,7.152550637997793
3222049024,4.708201251147845
868002335,11.566410843606263
6713700250,7.4846005456573454
4232901990,4.6802588621019545
7936000562,7.296642509304694
1545808110,1.943380052050446
8965000050,4.505491966771327
4354700010,5.2100087127757115
6154900095,5.564027892903485
9542800050,3.7665103092796617
526059224,4.307462259073416
1175000073,5.961655447440608
1036450290,5.781581078750966
4242900285,4.994597642720572
5101407250,6.8722711778583525
5137000170,6.300807949902654
3319500299,2.0395623939902894
7137960440,3.127460402949251
5592050080,4.45949903533871
3288020050,3.242851579414566
2459000020,4.70205172272977
1786200010,5.559432016921292
2767603649,3.8600202312623586
6448000020,8.160757084439823
984100010,3.300588217941446
3904921100,7.265912952357211
2571900430,5.2924686931595595
1446403850,1.9904115685759276
8096600050,5.684403223607415
1473000020,3.634401806473708
5015001045,10.476622407225317
1775910460,4.418394190785989
1022049182,-0.30473766741438624
3578400780,5.073782856341404
303100080,0.9491649708493184
8718500095,5.3916615939882035
1774000780,6.21975335686037
925059193,11.746786746948926
5101402312,5.816708154882148
7986401305,9.445474171508216
1626069069,3.851485241882262
5605000430,10.115191339854462
4477000290,6.077546002121589
8127700440,6.255100737402633
9195700380,2.993552047119406
4178500440,2.1591620337604964
9274203390,5.783446455122586
2591830020,5.511134278925384
6072800170,11.326851231690139
8965450190,3.290701051326853
5101403915,3.7266007742318217
2202500290,3.3575033560021685
7454001060,2.019755037486382
7967600285,5.887258399048279
7905200381,4.836723754947119
6870310010,5.988341405969749
4289900005,12.96609853308915
2818100255,10.99565522885862
1389310130,3.4972869285614463
8682261650,4.9235448613038155
6882510020,3.6215411529436548
8937500020,4.4599453594177
739800250,2.3183258594973646
8917100020,9.493237568687052
3205100010,3.4022496464292313
7967200290,2.196890790178907
8825900095,6.954669423816608
1370801435,9.448267594007124
6745700190,7.14600342569309
5457300095,13.86087572639785
8669160010,2.9823130091369694
2481630290,12.362747661628593
8925100255,9.565219040202999
2231800020,6.346218314178341
5095400630,2.373649372304445
1310960190,2.7785657643757964
524059148,12.34051110663055
7852190290,5.856135976571278
8827901060,6.558794111749199
926069132,6.510332311588881
8651402660,0.9470852888845185
3881900321,4.381035968043718
1693600080,7.569846522920038
1685200020,1.9220113133282366
7156200005,5.070475445701325
2221800080,3.1764433983936122
2722059075,7.010951717944791
3459600440,10.633487079063556
1223089016,3.514276016110183
8044700010,5.420459918404731
4303200130,3.608882407402968
6706200130,4.269924467506004
1954420420,4.29938381634136
7214780050,8.486332531781779
3210950080,3.517942481030369
7237550130,12.629532749596391
7137950460,3.528280227887186
3824100235,5.47171590112987
2525300380,1.5287788869437082
8562500380,6.351600160008548
3275870080,9.118751389442751
2525049133,6.591796809490218
8024200855,4.781158466669446
1154100515,8.839275131502319
993000873,4.475111867088294
9520900210,6.537071031417914
8856004328,2.4478381991228955
2310030490,2.7347835473480626
1339300025,6.754691902826487
5332200515,7.694021387922939
1323059143,13.2025854655413
3438503045,1.9016638652051767
3204300705,4.170665698707696
322069020,2.4303085775260205
7205000180,4.534931244156122
7852180530,2.3519599269065
5104540330,8.403472603272807
4077800412,5.9919316777912215
2787250090,6.7612440861457985
1898310100,4.001901296674888
3886902950,10.967575348818151
9407001340,2.0574944687894643
192000120,3.497546313372591
2391600330,2.2813566374074887
8825900245,7.541700133618952
3883100220,3.2532550401264144
9828201725,3.815480913746116
4104910040,6.347862776005642
9522600120,7.165354176015821
252000300,2.5883419975947475
9407001500,2.1161529925953064
4077800026,11.126287066988642
1250201194,5.595169598764667
6679000720,1.7939370294229233
1823059106,4.124617441974964
7818700410,5.435482872273733
5163700085,3.039206601950979
7183000120,6.454430209764102
2987400025,2.0424877870409954
625049313,3.9438180340992557
9238480120,7.26347973750754
3825310540,6.721189460572122
7202340590,7.531889295324929
7137900410,0.5486169352519248
8085400355,9.822642505057585
1443500905,2.3537754741827994
8682290410,6.601419056804703
3179101945,6.873759733242923
1741700040,3.4794401328750224
1036000610,6.107821350956172
3885807255,6.750397436342366
424500100,1.6733027637296338
3761700053,16.312974180768173
6381500065,6.007189152665548
1370802620,5.881318046423002
795001930,3.100731050144971
3586500665,5.953274429778945
3031200246,2.3603236623029673
312000265,1.9899168099780296
179000100,2.226961686176053
2925059294,4.804999465431793
1796350300,-0.0762393645816557
2323089009,9.78452899099113
4397010300,6.67037276380149
8820901415,3.378707469409105
2621660040,3.3232204684798266
8731982550,4.248539726668549
8091401030,1.497038131437331
2883201055,7.159683694957768
1795900360,6.4237567565307945
9542830690,2.297856874890999
1245500690,7.022092094430354
7454000315,1.8309133647136246
2426049113,5.702893119855213
2787320620,2.3226475158944933
2767602855,7.056082282015109
7987400475,8.55072060898236
6383000820,7.083992168277408
2887702070,4.798459119934487
6021502250,6.451610530097902
2568300266,9.195699043145073
1180000625,3.1573544261050333
4139420590,14.690102332225376
23500180,5.667096546349016
9191200490,8.810298150958843
224069010,5.462640249521682
3630060040,1.3034054957234913
7203100120,5.9408728964733815
3445400120,2.349897850165211
8798000100,3.916406576070856
6071800410,5.382945347524142
5470100220,2.118332770234671
6623400246,1.7345081975174468
6145602240,3.634760406821009
9407100730,1.6824373840881357
7618700112,7.553656989995886
1051000040,9.761552685159943
3820350120,3.871651995441453
2757000040,5.581189934798562
1839500065,3.0259774946388065
2525059172,7.324937194330101
2726079061,7.347534458296825
2113700115,3.7646638839922906
6300500477,4.660224536282935
8682282070,8.610760775250677
1921059310,1.5047381817935834
1837010040,7.569567492467012
3756500610,3.674588204648111
7525100530,5.940567475651369
1324059048,6.1610618584937615
3797310150,1.3155215984926585
4310700665,6.233272698600538
2021200770,6.681170309388067
7227500865,0.9008921844656337
9362000040,16.74777495168376
4039701280,8.197171251988475
9828201202,6.585314140356581
2734100835,2.1806352656818175
6749700110,4.790772861856268
9558020610,3.946115845887493
8150600195,6.215378787549913
8857640040,4.388981830286601
8945000910,0.49835599514574014
2473411130,4.959312300647673
3330500925,2.418369027702596
1826049362,8.690123452134596
1250200495,3.142539205677779
2025049111,11.771913760507982
7576700131,7.602913996240785
3876312840,4.825943355188599
6400700230,3.902021095369318
322069010,5.367667327669251
2722059013,1.8477309369450903
3878900815,6.327272290528725
1311910300,3.4392234339646253
2771104965,7.907431290560454
827000110,4.135763515501671
1026069172,6.11971098236755
7973202225,1.8462043771891783
2557000090,2.2009375532992
3500100209,3.7003879115156564
1924059029,26.13231922252517
7461420230,2.740138855169856
1443501020,1.351541140344027
730000085,1.9964520580123561
5104511590,4.833459569798613
9183700845,-0.10059071773028005
6386700300,2.399113969854908
2475900850,1.7862222125614453
1099900120,3.9340309788735657
1853000300,11.687334704119758
3585900785,11.390425288198017
7853340610,3.8415307689811122
9273200115,12.51696165843105
3971700937,3.5995655728196425
1508210230,5.907533450514142
5249803550,6.2015693486435985
1424100100,1.7585430637954347
7856601110,7.566791514811046
1822059440,8.28380395350669
2525000220,3.1869983114579234
1300300730,3.575395698716988
1257200115,7.1391063860911075
9183703045,4.364402559547588
7899800905,3.1721340767632755
510002506,2.876855927329926
7212680850,2.973274334934538
5229300085,7.292524902926443
1782000180,3.132718420990915
1423200110,0.9654385610420144
5021900175,3.3658942529206
4038700220,5.959791627603639
5379804470,3.0058008578036612
2517000150,2.566533968286426
9264930770,6.078504674717476
7899800450,1.6543500653091932
2895110062,4.161626559215984
