id,price
4025300195,5.788409724148554
522079067,8.507602054793306
1387300940,3.5163835388781575
2475900855,1.8746546046254315
8669400100,10.079243075601351
952004875,8.08865150960553
9522350090,6.573041780265022
7148000315,4.132122803117618
1558500100,4.288439327962439
2887950110,3.353658068317256
1798000100,7.80591697800453
9516500100,4.602798709666461
1250200552,2.8714945326423535
8731901810,5.527000578636849
9137101353,3.5355952374167603
3298701066,3.302220580540381
9294300495,7.062788034591535
4122500100,6.541666502025944
2349300090,3.4483870333377284
7345600755,6.294580096849033
952004745,2.4636486396307147
2303900090,18.312567395328387
7905200386,2.813823625470198
8680500090,6.696690590543206
3298700110,4.68842135326126
6300000337,6.587706521807033
8561200110,4.9201739666720545
4442800008,3.5812941542110415
2619920110,7.573184496700165
7334501130,2.2145450375393376
2597500090,6.419484601395928
2323059184,3.6803412815430097
7349650490,2.7131632364958658
2917200615,3.955902806229726
7443000985,4.5674670283448
1698900195,6.738073783317231
925059198,4.207881414657652
4318200090,3.195315593673248
87000245,1.2301364729477506
6667400090,9.854320509363074
913000315,12.676583565744714
3500100025,3.1366218617381145
5152100110,6.83874382889161
3298600850,4.332256303929985
3856902250,6.251676658513802
3359500755,4.5190910211186415
2919201335,6.069324095003111
8651100110,8.98738558611796
1761100300,2.3000749479306184
2644900110,3.3720505125189626
7853270100,8.148721883692964
1330280100,2.9901538442106834
9264921140,5.322351918520705
6184700100,4.640139581398421
1235700042,3.260319881894208
7781600025,11.936692391304284
7116500705,2.175816596877851
1794501390,8.067546981287567
2122059160,6.061506460069255
5452800495,5.761637357214387
2473410740,4.327791021437008
9528101032,3.209095050096816
5416100110,5.737753741920862
4331000265,4.284433898812059
8113100850,4.363330979729911
565300110,5.93447571543176
3972300100,4.199889996934567
2111010940,3.7914740723419227
3343901340,2.7281683736079403
5249805090,8.360206976877919
4217401055,9.3276308742266
9407000600,1.9431409393871701
1112000031,5.733363734316325
2822049160,3.086869328862712
3856904560,5.2648786835119665
2719100042,5.100055057924833
2024059058,6.976608034482039
7977201865,4.011280630319367
4166600115,11.564744387240792
6123600100,2.702035181729729
1326069188,3.5364673019822574
321059059,2.6979727724851834
2423029245,5.063062275080701
3523089019,9.751358279309803
9237800100,4.615801837952284
5416501030,6.816936489806591
4112100165,4.027094510504995
7518506595,7.317762114546804
2767602490,3.675375194318393
2123049175,4.419277949596978
2025049064,7.002562498823885
2470100110,22.99966599908983
3295610490,10.154193894364637
1471701780,4.056379554944293
9835800750,5.233365906948263
8651611690,8.442178700128757
2767604252,2.9506186972704747
1954700615,8.562504484124664
426059055,5.63043012220772
1769600147,5.533644310678664
1568100386,2.2619058882106096
4385700735,5.892795460967679
6848200018,10.307535884660895
546000820,3.2420040986639647
1454600266,11.982067324291512
3335000025,3.8875085625031924
1454100056,3.5967863651697285
7504050090,10.383360938259917
408100110,3.5585525923459898
3629970930,7.731045034641984
2126059048,2.8047177443513744
9353300090,4.51310160309061
7600057,5.9547729739520765
7202341110,5.393628876139092
1565950090,4.932847891511484
1723049567,2.304439393132921
1898900100,4.594799096764605
2767603931,4.06617727533576
1332200110,3.5550835526734184
1245001220,5.414080793112277
993001332,3.5818124515444905
7748000025,5.406184198132845
7871500485,8.687004110305978
399000025,2.3047118230924926
7130300785,6.563180804190632
3421069118,2.407264025265682
9368700031,1.4876738002112182
3223069118,8.053513368047676
2771601730,5.3803234557255255
4270600025,3.6157563900609015
3336001911,3.306185955489031
6398000011,11.959084614867766
8645501091,3.286069526152265
3522029031,3.0545068665988917
8965500820,8.776697477246325
6132600165,10.33583514111868
3432500215,4.04028613317493
5019500215,5.083646890147324
7853230590,3.3714881178618556
5210200077,6.64861808362293
6414100721,3.013950564165447
4022900569,3.6054909562440383
4151800195,4.227569823487693
7745500015,3.6964285505840158
1324049015,14.88928796019435
1023079147,4.376455708001704
7236100025,3.0307633681851724
114100745,7.743640229336119
2391601380,6.190806427427911
7201800090,2.550942756006949
4221270100,4.6437948673134635
2473410690,4.796050235571571
2432000110,5.547782804929614
4229400015,3.8999206572735434
9471201110,8.059889168051424
4140930110,8.046797823455822
3295900490,4.8309454405442125
9126101645,6.396769778110605
2695600375,2.959204859736922
6648150090,12.731804165528885
1787270090,5.3008999445322535
6821102350,3.6877185240643366
8081900195,4.783044648115614
5249801720,3.1478442113606935
2025049006,9.033867754313901
7635801311,7.711654222159728
2522059112,4.138489025248353
3205100110,3.6749010029945515
3313600266,2.706834799365371
9508850100,6.486867016046709
3330501545,3.4965853994073446
1180500100,4.3348453685173745
644200090,6.713887770160332
5101407305,2.787312986897588
4292300010,4.9358499353024
8929000290,3.6356282939019327
4178300130,8.714713578622305
7550801206,6.603043550822627
9201300050,11.507135601792855
7399301100,3.5902019492382555
2927600675,7.911410809053145
8929000170,2.9249032390773166
8097000190,6.209254554800563
5104650020,5.948888998945598
7417700664,3.270650593122366
3856901435,6.276122227464488
2856102280,4.3936768935952815
9536601045,3.875412793899872
8731981410,6.469197024061383
2525300480,0.9720285287750543
2558660290,4.198175662810681
6926700225,5.906404400224234
8820902905,2.4280217985223054
9839301060,7.563077842395561
2891000680,3.120360583919793
3226049478,2.7905399741345254
7522500005,4.8713446390829995
1545801630,2.5404403074916173
6649300190,5.008305000877495
192300020,6.190758381640523
6858700225,4.315279515153002
6181430280,5.230054001339834
109210280,5.14559096106295
629500170,7.292555953485868
5272200005,3.7624556601878028
7205000080,4.112283821510514
3421059049,4.74276562187653
524069049,3.8393198916426097
1524079093,3.0873210135806395
446000190,6.63774789894481
8856890020,4.334026798270728
2115510470,4.743318338500261
6669020500,5.246002082991507
7212651950,5.945417824611192
1331900020,10.540330025731981
522069022,5.192326735645625
4331400190,3.570899087650299
9407150130,3.2776480701196276
9558050020,7.4365770530355375
5450300010,4.328249584043732
9257900010,6.239766424755503
6072000440,6.266860845328169
9809000020,8.48635125153147
5021900050,4.817898686069015
9407111100,3.464054490631602
7923300285,5.522113742633506
8864000440,1.6208811959499974
9528104985,5.291964296498925
3158500250,4.09107108306382
3578110020,4.864269761262221
3578401330,4.179228070712904
4273000095,3.7026689971607762
4014400190,5.2803600280150365
6918700130,8.12449410700732
9274200314,4.1366507392280685
1370804295,5.999253328423189
7140600190,2.6994510891737877
3625710080,11.60292302571615
1561930020,8.054421650409004
8820900299,5.9301437093729
8129700255,5.355416476658663
5706200170,4.285743785827459
3244500078,11.227498829536163
1117200190,8.463429650270164
5702380630,3.394563781982208
1672000020,6.3540668038841055
1965200010,3.3795767531334073
9526500080,3.4023795505860206
8128700005,2.5890070588622174
3444910020,7.379604193018877
224069134,3.759365022387296
9264950660,6.8969345126202946
1425059178,3.593772433112025
3172600151,2.113681148640257
1934800078,3.1886117510506375
2624049167,4.877948387917191
8861500080,6.422104780131801
5729000080,6.901588174306247
5100402764,4.221089570054255
1926059027,4.807617648252393
1328320440,5.155840880627584
2592201350,7.762530198427811
3992700130,2.4345148045209304
3797000680,5.967159602218134
8651510020,5.384619059371741
8682231190,4.623589204870637
7893804790,6.76955667935136
425069102,9.893891366486162
3327020290,5.356080579053884
7852090280,9.69940247402594
2873000780,3.3384873030822413
5014600440,6.975051384140072
5049800005,3.616532986107312
2771604640,5.546057034752513
3619600143,7.676484085697352
2780700050,4.60005087211002
4443800415,4.506968455723599
3791400250,7.059863750257288
7856620050,6.951471305354387
6308000020,6.666192095070713
9320600170,3.539506364644575
2473101190,3.8027362222431
6447300345,10.593930174463901
1592000250,6.857569023879579
8944320420,5.575968873867217
224069145,4.978694400567449
7504110050,6.904420259844242
624100950,9.575641829461782
9416400020,5.185675633058878
3475000080,5.240798565531078
4048400185,-0.426088244651884
3303960250,12.134557537995615
2785000480,7.808608469369269
3528900980,6.428757429083391
1868900675,8.489124442077918
4031000290,2.9522720376816913
9264960480,7.207865592257014
923049323,1.7194514051038712
1074100020,2.326354931824244
1782000130,4.495975688669337
3797001815,4.239436545120571
9165100130,3.1761080588449624
4441300440,5.109633471601576
3574300250,5.644554540872965
1441800250,5.276750968049073
8929000050,3.195738758879621
98030660,10.052872156159433
3905100380,4.460122279575706
5561000010,7.716617398742485
205000010,6.455454537526873
1787600224,4.201656016287145
1126059007,7.3618986281271255
121059007,-0.6049860579424192
8691370290,7.138107228925444
8143100500,3.39930014962079
1443500305,3.435747285624801
3649100103,4.147030910802978
2946002140,3.6840746693621167
1440500020,2.814926912801094
6632900574,6.7368255170105265
973600020,5.522055149236496
267010020,5.2111223649278635
7883603190,4.617166024746965
3395041236,3.2165613903401824
4037000840,5.012107156638259
1837000010,3.717866839236892
6450304600,4.7650209781395105
2541100050,5.118856864913673
1853200080,4.1468959364466516
3058600050,3.7434859676406824
5379806185,4.581559022756216
1737300130,7.278803161137111
7520000440,3.6287311486366947
6851700381,9.943723299754081
1021079099,4.804704248192135
2141330050,7.7166096902828425
6918100170,5.739483728295375
7169200221,3.7952275438775414
3579000440,5.547980150651636
1441800010,5.626003567687485
4322300010,4.349052368345104
9517200480,3.9636673669015248
2568200170,7.5073053182797915
5101404144,5.978618993646769
6383000825,5.743484609937248
3885808005,8.385675508481771
3723800086,6.730908691203268
6840701150,5.653928128690074
3980300020,0.7447632994701503
7215720250,8.839268624632632
8163000020,6.426915926062227
7305300500,2.3285847654811622
9151600541,7.688361058635476
3423059153,7.6429012771635865
1672000170,5.459992820186712
3221079069,7.221158453996657
7501000080,9.441511800168326
3905081350,4.9815034448693
6061000010,5.902371320101051
5589300585,2.8781457899848135
3293700221,2.1073504456034473
408100050,3.3710711759157883
9413600670,4.231018016823432
2323069073,5.52678887194876
4139440460,8.158128828978043
7575610170,5.385790339139448
2589300170,4.170758309421768
855700170,5.62923786777061
1431700250,3.62796269681641
7942601410,9.287909611906423
4151800420,2.411751825123667
1105000780,5.795029916308843
1089700010,6.338945823136211
9283800050,4.954638843202038
7972600430,4.377989193847215
6204200470,5.300961731739176
1525059215,9.423613075207498
2877101100,7.4720466685739035
1775800290,2.975434127918449
127100005,3.4255490607623953
569000050,5.8825493120877725
3629970130,7.218770483196028
2459950010,2.380740282718595
2493200235,3.0625344929281995
6338000014,4.4150644461571344
1735800050,2.035251443099169
2783100050,3.750606309929335
1604600095,2.9361376296596435
3080000005,4.110534124733074
807800190,5.040027095233247
1771000950,3.543397816804178
6632300161,2.965345666672885
2726049071,0.4082209726811469
8650300130,6.590847208967634
2923049372,4.215411260927886
3925000020,3.0373927761836415
546000020,4.134467780724513
3039000050,3.587178718769367
4024101434,2.1559071255847533
4307330050,6.914097622174886
2867100005,6.983072534696305
3880900010,12.966989564557744
4345000170,2.8011699936159977
3291800660,2.8508072396009667
3578400500,5.330002006948672
8122100290,4.415200412885527
9521100280,4.759768509638061
7875400050,3.1646899467797596
6204420290,4.473278108829609
7701930010,6.570616042524772
3066400130,8.659121605680498
9346930250,5.64777457808589
139000185,8.535352603718534
8159300050,8.651330752927235
2597710050,4.955670761553457
6645900010,7.033128561752007
8035350010,6.285363147779059
1423800380,3.502537731296438
3578401060,5.286784283197558
5540000010,3.2209216668659044
2624079022,4.7373353885386065
1545806980,2.6368681294900327
9297300255,6.549728533380742
4139400280,8.642779502379454
1526079026,4.554649255813961
8864000250,3.4585624018753403
7972600670,4.0394896422485465
2895600095,5.279488502149186
4123840050,5.6279028281665635
9542801310,6.182958428063875
3630180500,11.848008073661784
623059016,11.960329590945083
3904920980,7.236940422375727
9238430190,5.547979140112124
5248800250,5.699144937402175
1954440050,4.961507667323507
200520080,7.3721905490901
5707500050,7.574722901739175
1624079088,5.362416136467167
8032700010,4.5222258342714525
7519000471,6.119190187423027
1622059088,7.466253385132478
5559900080,3.06765074462277
7202260780,4.567810922900176
8651410950,1.5451618353412702
263000280,4.576660589261065
7518502945,3.7174128301407343
9577800005,8.693640818625719
7200001259,5.832941048492407
4127000095,8.482652713829289
3361401025,2.335411782232525
2386000170,11.255324114405148
7334501440,2.540705874544692
4299700095,3.700245877043956
326069026,7.995883587534837
4070700290,6.303022242370934
7625703800,4.8323777001269175
643400130,3.3697963147690886
421000185,0.5132611069537174
1324300091,2.9451673699403105
1196002948,8.604585872994068
5631500213,2.5038081562191072
2824600290,6.725282405151837
9826701735,6.730835941838288
1823049178,1.9778835102140402
9808590460,8.995565050674477
2877100655,6.67646187000972
2749600095,4.127465466143855
8887001640,5.010108794050349
7844200415,9.792250584416882
5095400460,4.435056894836246
6197800101,1.159013076057238
7950300670,4.493984171708392
1233100321,6.6336574096272125
5003600080,4.970233928359916
853600020,11.603235957432288
2911700020,12.32885500174143
1483300430,2.6539531559277827
9117000170,4.296502536596381
8802400896,3.837242476137241
2473400290,3.771335564438866
8155800050,13.352296923655041
1795920250,5.908517593806641
8651510420,5.026800950218436
2804100095,6.764237761190091
7282300095,1.7285769400669726
2822059181,3.7514553035876927
2953000250,3.9238112533944722
1310440470,7.527821949694254
4172100050,5.300490735136753
9275700005,9.594260971968255
1089000190,7.769687939596021
2926049408,7.076049657771546
3224079005,1.6139385496425234
5147600095,2.2450558288405986
8663370020,2.9073853745710108
1088030010,5.523743571041714
9551201660,9.77123031167565
7387500185,2.244997044336733
5631500992,5.268167836401176
6641800020,10.999921372638806
2158900290,6.312426493889371
5450500010,8.751207225729804
8562600190,5.563408088407543
952001735,7.1402634706873265
4045100190,13.909721133944943
8024200010,4.4829046849471395
259600280,3.659560654828251
7691800130,6.016174447266982
3179102155,7.562489644033519
7287100177,5.977175978536074
7016000440,4.850235673840421
9822700190,8.981791958305553
9510910250,6.004281777800345
2473480780,5.077091511232326
7605800050,7.256378862983477
5062300280,1.0149309761504515
4136930190,7.634273126692964
1233100642,4.955922841828473
7611200086,5.832375033941606
3376600010,5.042482622120696
7613700950,9.57016422369885
3261000080,6.80677305624958
7135300275,3.4897544925330632
1377300005,10.955473630666152
7942600006,5.05173713254897
6430500233,5.972451178251838
7701800050,7.409831192182662
8024201870,5.636503202125604
923000280,9.57880909377009
7883605915,4.803009148385539
1112700170,3.8811627085839957
1951700480,5.235191815100638
2610100020,1.6057071124214068
3629980440,6.783030763826083
7977201845,5.124099015157725
5561200980,5.726847713114344
3039000020,3.419617744437244
1924079091,6.128077180909211
2321300351,5.7756597410080595
1873400020,3.731161210880361
4359700080,4.024800865388827
1727500010,3.2048472922303852
2787310130,3.8811383052061963
3905010010,6.814562006504251
6705850020,9.128170807709893
3904902500,7.664195023161836
629600130,5.578659871152524
5127000670,4.114018006569794
6341000221,4.339438945833525
8899000050,5.188250172970106
414100630,3.4102645797834548
1330250010,4.202932030208024
1898600050,2.8813808350813557
6412600005,3.5301637934707784
2024069008,18.777859106874335
40000235,2.8928068487285574
6071800480,3.4236216608156975
4123840470,6.317159883873461
514500235,3.0408891955950135
2483700095,5.817730461816361
8078400010,5.105722307655826
9550200225,4.17679739127123
2946001950,2.3903524781474133
5422560380,5.142651365310904
1762600280,10.006983558929793
2253200010,5.005116220059522
3317010130,2.002840858618694
6301800020,4.8036646922646895
7855000460,13.088965548343788
9320350020,6.320919313515076
8960200630,2.894446768087391
9822700255,8.460597656150167
4232400470,8.062805215270666
9547205260,6.459452947575916
2807100095,3.963814747973003
8731980440,5.473291330517405
808300460,3.4697031498099116
5169700022,4.076908699888089
2201500185,2.8610839741766685
2607760680,5.218608699622414
7276100020,4.4653348670062
5422560470,4.949041158841065
446000020,3.0700899563870556
8648100130,3.996852737203024
2212900920,3.648226249450601
1245001763,4.604183663382015
9498200091,5.250613294510127
3336001946,3.199866579983795
1770000130,3.304757261660082
1888120080,10.387167322307809
862000020,2.497475409277661
9169600275,5.903162868617021
7229800430,4.637020269312856
4058801702,14.699358354078562
2475900840,2.279140888427227
3459000050,5.894521033346765
2770601365,2.3226675991505368
1566100010,2.4680699523241483
561500290,2.832157518990755
2426049174,3.346460096670312
9407600250,2.3681618283027275
5569700020,9.265648252969216
8016250080,3.069656009356056
4053200285,11.08856628818624
4232903295,7.199062204572187
8832900780,5.624178485978615
2460900020,5.492433485183185
2215800050,8.290411982439647
148000440,3.142965640134396
2877104175,12.914426586169393
7936500190,11.882152626839297
5027800190,4.809404161205269
1545808370,3.657991117403915
2113700235,4.750627301248762
8691360380,9.699875777864536
2626069030,22.423113814892165
104510440,2.98567336415839
2113700500,2.676808075422222
6043400006,5.887904795738062
6388920460,6.538104750447571
6431500280,4.349060349374141
6204430250,5.470227605954965
1240700006,6.517453114806285
3221069091,8.411658005310908
8645530010,3.143971853486787
1931300425,6.752589047094896
9290800050,8.751582177606432
2461900609,2.5137639830436536
387000190,6.255288492844538
3438500924,7.183234801138144
5104530430,5.404994611854603
1250202285,9.516951721612887
8562720420,14.926353755153604
8091410080,2.990139225321793
2607720420,5.599088088939303
1854900470,6.108775487973555
8901000911,5.1016472817321965
4036800170,4.392100637840599
2436200185,7.926391597133103
8079050010,5.322594240825746
5706600170,2.7441362698395704
3126049439,2.8360949815287015
2425059173,5.612596755987988
1196000007,6.492613166080386
8651402910,1.3119741028580716
3715500170,3.0704863903573663
5072100095,9.060401533475456
3396830020,4.980578536179294
475001235,10.149104287411316
2725069150,8.941169572014353
9202000080,2.562070262175571
4046400010,5.367946130573179
8899000430,4.558311981169255
7789000080,2.868518413155111
8856960280,3.5414212711505257
3123039136,3.413702360016615
4338800170,2.466632802175935
2011400779,7.45299174562566
8651610660,6.680361776165996
2545700020,4.060967088560951
9547200460,5.891663814305279
5406500430,5.853818487301286
7895500290,3.3651891203666877
3904990430,5.014023227184647
3275750050,4.5962769036263555
9264940130,5.335149104725724
7603100020,10.810472126901795
4302200415,2.7503159019654984
8691330500,9.014730374646923
8011100050,3.8467090427104957
1321710460,5.251478690205535
8731981680,7.637818367143777
5442300807,13.494070390145307
6190701112,4.2118198315525195
1025059181,3.1970641847610852
7588700177,1.9144420047741209
3303950080,4.8243814219350565
8011100005,4.895827974937178
9826701794,4.267668897529188
2790400380,7.084000062523158
1727001300,12.71037807721913
1450300050,4.798448594817121
7429000130,7.612130258603578
3117100130,10.46414884502789
3025059136,3.297438392700508
8635760480,5.6140057995402275
3095000095,5.915802645466893
9822700285,5.476015134578544
5702450250,3.2493930872149224
1024039001,9.145669506948453
6806100420,3.11760744857872
3204300225,5.591150802615582
8857640420,4.434792803097201
6181400920,3.311464034825296
424069150,6.386716064290178
3226059071,3.3644818607090095
993001330,3.548542506055002
2475200290,3.436402294367985
3558900430,6.016632551388818
5104510130,2.7955120301970617
2822049148,2.4841607322311328
1277000020,8.946926479248027
9406520290,2.919380201373933
2112700895,2.7939664171589595
11501310,9.444871302464868
4040600190,4.136046334487671
7129301578,7.916075873041327
587550280,13.097446499275842
871001365,4.603166808193951
1226039130,5.728974616151653
3579000010,5.382124895769352
6819100122,4.015052432699408
3908100020,3.5144452076377637
6021503656,3.6008813719795296
2621700010,5.229798887959634
1824079073,11.006603388454614
1954440080,5.179678555563953
2256500005,4.061797186629231
9828200545,5.588901126241719
686450080,7.364785965291443
2571900380,4.397732229661029
1026069120,6.1455845988723015
3882320010,5.7078642582113215
1151100010,0.4371508296173263
7997200130,8.904186843968828
2419600005,4.179838600173359
8656300080,3.2149603356588368
8691310420,6.795143091007407
3826000280,2.597866004055542
1421079007,4.642343068605052
4136880460,4.637796067187575
3037200010,2.5404201585876
4309710250,9.507390027688214
3401700185,8.033211265836869
3387800380,3.550576221088224
1687900170,6.245689232216476
8079000190,5.121497690364511
3878900185,5.370536761223324
6791100280,3.707507717360093
3260800190,5.031620104018328
7715600050,3.370406016620722
6377200010,14.17884821335551
1761100190,2.951278693475346
5412310170,2.514840410015469
1121000414,8.970824044575096
6669080010,2.433800055428687
1446400670,3.136428904020247
9523102750,7.7150969071959015
686400380,6.91493435915011
1102001112,6.497802457890458
8691300380,9.276659141140321
3426049132,3.7496510642675918
3904901190,5.328090045256125
1789900080,2.9247310820298433
5634500179,3.2471054282239478
853200010,21.757777304702056
3395800660,2.8506512699948283
9414610010,4.671596741427723
1541700170,4.2814358981879
327000050,9.39937943830152
8941500010,8.802908387543042
7694600143,4.027164990792536
3342103369,4.841242689784346
7104100050,5.834428865930083
8944360290,4.841665478422557
1066000290,6.129411851625082
2571910380,2.930458787378243
5279100680,1.7505956120092983
7889601870,3.4296856719653466
8563020170,5.134489265282432
8656800020,2.7517975789721008
2114300290,6.382675597407295
9485800050,5.197071333200812
5379800446,6.2679749965091816
6817801150,5.556440333609984
2489200250,5.428588767603579
6150700169,3.01817690927629
8691350130,8.733844582407222
6189200345,6.6173292603823155
7234601440,5.534032557845642
1454100480,3.2084264187756513
5151600285,5.796324792917448
2155000480,3.219657877302326
4047200380,6.416482254991871
3222049024,5.660672286815943
868002335,10.815836295887054
6713700250,5.81506210646935
4232901990,4.679453097209036
7936000562,7.417530915880353
1545808110,2.9034596469242904
8965000050,4.421477029900083
4354700010,4.249591626765616
6154900095,4.817465104049907
9542800050,5.029281580596052
526059224,3.0009147881104745
1175000073,5.492463955407335
1036450290,4.7409814409469275
4242900285,3.848165421611345
5101407250,6.146412359821454
5137000170,7.263516261534675
3319500299,1.5438859725802039
7137960440,4.429706431034093
5592050080,4.585555141623426
3288020050,4.367186975542278
2459000020,5.697714591302722
1786200010,6.738166952761492
2767603649,2.893523977317444
6448000020,7.872082571643539
984100010,4.100690376468094
3904921100,7.442377493008243
2571900430,7.190546892684271
1446403850,2.279402304384694
8096600050,4.222167638284888
1473000020,3.003660974373422
5015001045,9.882390557981704
1775910460,3.38962343057237
1022049182,-0.011825487753649791
3578400780,4.9955944112925845
303100080,2.111124357688734
8718500095,4.260918294499123
1774000780,5.399182939385919
925059193,11.028856739078858
5101402312,5.070127479055612
7986401305,8.836513165025826
1626069069,2.5943806148190456
5605000430,10.437750030242489
4477000290,6.870238277176466
8127700440,5.803772395038844
9195700380,3.002202335559155
4178500440,3.08283246098156
9274203390,6.062663487297195
2591830020,6.132186356589896
6072800170,11.624503075765517
8965450190,3.1021650384977666
5101403915,2.801194825557918
2202500290,3.227475393118034
7454001060,2.1230965601045875
7967600285,6.990547777818234
7905200381,5.101380321261668
6870310010,5.352868405625694
4289900005,13.459325636011519
2818100255,10.14783291751672
1389310130,3.0042283760414437
8682261650,4.161988336151323
6882510020,3.492832766641138
8937500020,5.722572052506518
739800250,3.115742148147428
8917100020,9.858649786074162
3205100010,3.4704034850073526
7967200290,3.2639507687443476
8825900095,6.652463664144811
1370801435,9.009443498545581
6745700190,7.532805203149866
5457300095,13.546103911061588
8669160010,3.6188755757057947
2481630290,11.349670047311694
8925100255,9.014846570984833
2231800020,5.024640079735722
5095400630,2.9506873887969767
1310960190,3.5631904487501873
524059148,12.246786696426954
7852190290,5.963669037063757
8827901060,6.164413045580437
926069132,5.7607353195943976
8651402660,1.7856081187777448
3881900321,4.6833007060719325
1693600080,7.463924228441644
1685200020,3.2069733610078477
7156200005,4.136598432214803
2221800080,3.897077461266947
2722059075,7.859380629679993
3459600440,10.777008617633793
1223089016,4.104443708600296
8044700010,4.967532988869927
4303200130,3.416932703816647
6706200130,4.716876658196024
1954420420,4.1783073733425224
7214780050,7.343769914036036
3210950080,3.815817527734844
7237550130,12.315566796526205
7137950460,4.813344084375743
3824100235,4.241707255274728
2525300380,2.335303034681134
8562500380,5.827685621386499
3275870080,8.72288893921963
2525049133,6.367212420450226
8024200855,3.9769053360809434
1154100515,8.026454349324467
993000873,3.4825609595631493
9520900210,4.9243836653093895
8856004328,3.4253425264261654
2310030490,4.091883447556919
1339300025,6.764282153519852
5332200515,7.393729193838672
1323059143,13.467872461814546
3438503045,1.8779746127468029
3204300705,3.992127968413377
322069020,2.786064368146662
7205000180,5.281277051044993
7852180530,2.635946035617678
5104540330,9.697923487457333
4077800412,5.468258818763133
2787250090,5.7442714479628165
1898310100,5.140866606086285
3886902950,10.807542573810668
9407001340,2.993743030652916
192000120,3.697892404515977
2391600330,2.1509109841697454
8825900245,7.139695883843553
3883100220,3.872579964527627
9828201725,3.7398846239162493
4104910040,6.564500960273796
9522600120,5.9665771344195955
252000300,3.9048743351076265
9407001500,3.0811041832727675
4077800026,10.25514506533169
1250201194,5.808185948329924
6679000720,2.6898913909630706
1823059106,4.6681094976925195
7818700410,4.89100261566086
5163700085,3.997844875496482
7183000120,7.676227472961357
2987400025,2.3886691643496807
625049313,3.321213578973753
9238480120,6.260382798688251
3825310540,5.969711314464442
7202340590,6.285007000928516
7137900410,1.8056432605318606
8085400355,9.804038597447946
1443500905,2.6338592355647834
8682290410,5.639807002617864
3179101945,6.4673145701058505
1741700040,2.9497694910752443
1036000610,5.732020447485613
3885807255,5.923347318928029
424500100,1.8502811148563933
3761700053,15.419322171007815
6381500065,4.8843240334352425
1370802620,5.890092745000373
795001930,3.5579228049959872
3586500665,4.976872168421673
3031200246,2.610004322103193
312000265,1.82137960517545
179000100,2.7416196086227216
2925059294,4.390313689920679
1796350300,0.7191619292676426
2323089009,10.80857704324403
4397010300,7.6675904324755075
8820901415,2.4392669443730894
2621660040,3.3199949176345416
8731982550,5.325598318682172
8091401030,2.4332361984047073
2883201055,6.818780541934981
1795900360,5.417700224658626
9542830690,3.145471308279106
1245500690,6.267794999049318
7454000315,2.0017759925568237
2426049113,4.386687383628768
2787320620,2.9790921252791245
2767602855,6.186530828890228
7987400475,7.976056358874433
6383000820,6.2493882559416125
2887702070,4.271490564592087
6021502250,5.806082801454642
2568300266,8.496065998578606
1180000625,3.13519113594769
4139420590,15.630868581740494
23500180,5.312024814613703
9191200490,8.629925924407317
224069010,5.535454861470557
3630060040,1.3032196329232146
7203100120,5.052728852892468
3445400120,1.9981528318294508
8798000100,5.170895867531031
6071800410,5.775881631718425
5470100220,3.1543230046262747
6623400246,2.3583276299991756
6145602240,2.5437598036308886
9407100730,2.7403772234787827
7618700112,5.907253973195925
1051000040,9.229904747995759
3820350120,2.841607428466483
2757000040,5.651408020617251
1839500065,3.3976581262401586
2525059172,6.63237870949021
2726079061,6.440333751216118
2113700115,3.739334887704301
6300500477,3.55536201838737
8682282070,7.94016128325045
1921059310,2.76765883158108
1837010040,6.518417483892337
3756500610,2.758889777502655
7525100530,5.639698303808183
1324059048,6.188742099713838
3797310150,3.2577105027815594
4310700665,5.181194123154106
2021200770,6.582202906957404
7227500865,1.0341678115810766
9362000040,16.841472028657286
4039701280,7.843775611314777
9828201202,6.619186848477729
2734100835,2.4388837766334244
6749700110,3.9588282823693097
9558020610,4.5449474048614595
8150600195,6.453333074469292
8857640040,5.274957920773067
8945000910,1.4764859550618625
2473411130,5.720608224493058
3330500925,2.3312165600956614
1826049362,7.463400119343605
1250200495,2.7567195926082375
2025049111,11.80125199989012
7576700131,7.915788496839982
3876312840,3.791140325550473
6400700230,3.3275783854411682
322069010,5.601818306461481
2722059013,2.9784487530003214
3878900815,6.4964783845727725
1311910300,4.506883468247347
2771104965,7.131077451169702
827000110,4.821840460337142
1026069172,4.915151761554296
7973202225,1.9409030373998342
2557000090,3.43329318806261
3500100209,2.7972033989281586
1924059029,26.967497443400706
7461420230,3.3727989983057958
1443501020,1.4905163798223802
730000085,1.525693708363686
5104511590,5.933588682460279
9183700845,0.8563801882735748
6386700300,3.718574490020047
2475900850,2.4579225470481334
1099900120,4.355804970645966
1853000300,11.248113503659338
3585900785,10.663214544470895
7853340610,4.271277425666018
9273200115,12.275299660095559
3971700937,2.422690044703341
1508210230,5.501118004710816
5249803550,6.781855325307638
1424100100,3.189954360599528
7856601110,7.7208523385284495
1822059440,9.322557895003184
2525000220,3.3757497350939527
1300300730,3.3718157832301263
1257200115,6.60802204009924
9183703045,5.16306741779438
7899800905,3.548673262790169
510002506,1.9061319956743312
7212680850,4.495022337703066
5229300085,7.305953272589527
1782000180,3.407390128202397
1423200110,1.4855166359740932
5021900175,3.1682173666272897
4038700220,5.552539313710528
5379804470,3.5093674670174546
2517000150,3.14309256701644
9264930770,7.621320332593548
7899800450,1.679706232740686
2895110062,4.6680997000452855
